1.548365256585499083e+04,1.250000000000000000e-01,4.378716093705138529e-09,1.047052527423469785e-08,0.000000000000000000e+00,3.632574075464938427e-09,9.684904432642710546e-09,0.000000000000000000e+00
1.739828052930362173e+04,1.250000000000000000e-01,3.032271380421333399e-09,7.482478356067634373e-09,0.000000000000000000e+00,2.505516601142252467e-09,6.883395114473164827e-09,0.000000000000000000e+00
1.954966143091259437e+04,1.250000000000000000e-01,2.092662585871771361e-09,5.337709765918362648e-09,0.000000000000000000e+00,1.721053712754865629e-09,4.882647474424174253e-09,0.000000000000000000e+00
2.196707090793235329e+04,1.250000000000000000e-01,1.439386833456215239e-09,3.801397658713143171e-09,0.000000000000000000e+00,1.177397187832849228e-09,3.457001004647074483e-09,0.000000000000000000e+00
2.468340467068651196e+04,1.250000000000000000e-01,9.868254123591850934e-10,2.703067465443151706e-09,0.000000000000000000e+00,8.022321985748042088e-10,2.443325139267083588e-09,0.000000000000000000e+00
2.773562614198417941e+04,1.250000000000000000e-01,6.744114214746207390e-10,1.919296526065628151e-09,0.000000000000000000e+00,5.444309474758502375e-10,1.724037857112939644e-09,0.000000000000000000e+00
3.116526944929430101e+04,1.250000000000000000e-01,4.594821148594281114e-10,1.360959661206462939e-09,0.000000000000000000e+00,3.680173003259111306e-10,1.214625137323182362e-09,0.000000000000000000e+00
3.501900461431705480e+04,1.250000000000000000e-01,3.121107437718924722e-10,9.638574015578377442e-10,0.000000000000000000e+00,2.477955353771754126e-10,8.545034477870094411e-10,0.000000000000000000e+00
3.934927263095845410e+04,1.250000000000000000e-01,2.113890798831706309e-10,6.818534666887099063e-10,0.000000000000000000e+00,1.662017628393911955e-10,6.003542881578193338e-10,0.000000000000000000e+00
4.421499907374486793e+04,1.250000000000000000e-01,1.427668608985026439e-10,4.818661573209451832e-10,0.000000000000000000e+00,1.110482646667059839e-10,4.212790022737572304e-10,0.000000000000000000e+00
4.968239594734387356e+04,1.250000000000000000e-01,9.615693569099059996e-11,3.402242611918752834e-10,0.000000000000000000e+00,7.391609651411124288e-11,2.952885201609086989e-10,0.000000000000000000e+00
5.582586268862700672e+04,1.250000000000000000e-01,6.459210994547676142e-11,2.400236241158101327e-10,0.000000000000000000e+00,4.901561588306070619e-11,2.067683313253800758e-10,0.000000000000000000e+00
6.272899858196243440e+04,1.250000000000000000e-01,4.327741276900362704e-11,1.692150270465307610e-10,0.000000000000000000e+00,3.238285922260210111e-11,1.446533004988066901e-10,0.000000000000000000e+00
7.048574036451903521e+04,1.250000000000000000e-01,2.892433479964159184e-11,1.192247637268375485e-10,0.000000000000000000e+00,2.131563637353137249e-11,1.011173528697659694e-10,0.000000000000000000e+00
7.920164050192540162e+04,1.250000000000000000e-01,1.928515135674305321e-11,8.396204183013264782e-11,0.000000000000000000e+00,1.397979788432346798e-11,7.063536797770032484e-11,0.000000000000000000e+00
8.899530352885223692e+04,1.250000000000000000e-01,1.282855129653820697e-11,5.910644850618230103e-11,0.000000000000000000e+00,9.135662690135259508e-12,4.931329967666346801e-11,0.000000000000000000e+00
1.000000000000000000e+05,1.250000000000000000e-01,8.514602538398673110e-12,4.159761827931421827e-11,0.000000000000000000e+00,5.948848224472642700e-12,3.441100850747548762e-11,0.000000000000000000e+00
1.000000000000000000e+01,1.749999999999999889e-01,7.596157969418843893e-04,1.531388905560883505e-03,0.000000000000000000e+00,8.655399567152274615e-04,1.382671152625242336e-03,0.000000000000000000e+00
1.123654800138750964e+01,1.749999999999999889e-01,7.843338647954065232e-04,1.606893889416002299e-03,0.000000000000000000e+00,8.872915860042184704e-04,1.461923408932431492e-03,0.000000000000000000e+00
1.262600109874856535e+01,1.749999999999999889e-01,8.028145570838677528e-04,1.668285432776197511e-03,0.000000000000000000e+00,9.016076482714381743e-04,1.528868566055223161e-03,0.000000000000000000e+00
1.418726674116596165e+01,1.749999999999999889e-01,8.146443538769524827e-04,1.713949073639107383e-03,0.000000000000000000e+00,9.081853966782489976e-04,1.581685538276192708e-03,0.000000000000000000e+00
1.594159037455998806e+01,1.749999999999999889e-01,8.195786831522839343e-04,1.742740842781502790e-03,0.000000000000000000e+00,9.069239394948885868e-04,1.618971654016018507e-03,0.000000000000000000e+00
1.791284454622003963e+01,1.749999999999999889e-01,8.175499446894504609e-04,1.754033917702332206e-03,0.000000000000000000e+00,8.979256192963269408e-04,1.639804609400106680e-03,0.000000000000000000e+00
2.012785375849939484e+01,1.749999999999999889e-01,8.086679259902157134e-04,1.747738240259437761e-03,0.000000000000000000e+00,8.814886536587810068e-04,1.643778764121837672e-03,0.000000000000000000e+00
2.261675949222864546e+01,1.749999999999999889e-01,7.932127311310694859e-04,1.724292567858831237e-03,0.000000000000000000e+00,8.580916539466181643e-04,1.631013969829463433e-03,0.000000000000000000e+00
2.541343036702636482e+01,1.749999999999999889e-01,7.716207808677353697e-04,1.684630394550627307e-03,0.000000000000000000e+00,8.283710985693413294e-04,1.602137171637882298e-03,0.000000000000000000e+00
2.855592301990107629e+01,1.749999999999999889e-01,7.444648271185780753e-04,1.630122936397001079e-03,0.000000000000000000e+00,7.930932040165657171e-04,1.558238968861046713e-03,0.000000000000000000e+00
3.208699997370450063e+01,1.749999999999999889e-01,7.124292306162254354e-04,1.562503779592755177e-03,0.000000000000000000e+00,7.531218882249905624e-04,1.500808987849391223e-03,0.000000000000000000e+00
3.605471154250502508e+01,1.749999999999999889e-01,6.762819583839294393e-04,1.483780739747232518e-03,0.000000000000000000e+00,7.093846445921925259e-04,1.431655173540236645e-03,0.000000000000000000e+00
4.051304969235381748e+01,1.749999999999999889e-01,6.368448582306903078e-04,1.396140928540561639e-03,0.000000000000000000e+00,6.628381407642502032e-04,1.352812864084778884e-03,0.000000000000000000e+00
4.552268275507309880e+01,1.749999999999999889e-01,5.949637604961278796e-04,1.301854974503484927e-03,0.000000000000000000e+00,6.144352342434247684e-04,1.266449748013114343e-03,0.000000000000000000e+00
5.115178099293142822e+01,1.749999999999999889e-01,5.514798513272111020e-04,1.203185849864837420e-03,0.000000000000000000e+00,5.650948756765227562e-04,1.174772542977935326e-03,0.000000000000000000e+00
5.747694424835352578e+01,1.749999999999999889e-01,5.072035725701975421e-04,1.102306903766865544e-03,0.000000000000000000e+00,5.156760754466610313e-04,1.079940551669704863e-03,0.000000000000000000e+00
6.458424430196977539e+01,1.749999999999999889e-01,4.628920518470162220e-04,1.001232605340522186e-03,0.000000000000000000e+00,4.669567683863610824e-04,9.839902490735900030e-04,0.000000000000000000e+00
7.257039612324216193e+01,1.749999999999999889e-01,4.192307763674101755e-04,9.017642787047916615e-04,0.000000000000000000e+00,4.196180541234596946e-04,8.887738584868021914e-04,0.000000000000000000e+00
8.154407395185161533e+01,1.749999999999999889e-01,3.768199198438663576e-04,8.054518819584489779e-04,0.000000000000000000e+00,3.742339438215857932e-04,7.959136068640561669e-04,0.000000000000000000e+00
9.162739011886736762e+01,1.749999999999999889e-01,3.361654362511777919e-04,7.135717442748424700e-04,0.000000000000000000e+00,3.312664308530225126e-04,7.067721277226414250e-04,0.000000000000000000e+00
1.029575567312512732e+02,1.749999999999999889e-01,2.976747664846839873e-04,6.271192068225224167e-04,0.000000000000000000e+00,2.910654406893563913e-04,6.224383959520621594e-04,0.000000000000000000e+00
1.156887528316282072e+02,1.749999999999999889e-01,2.616567790415780768e-04,5.468143649293339976e-04,0.000000000000000000e+00,2.538730152063033390e-04,5.437277004686568533e-04,0.000000000000000000e+00
1.299942224413244958e+02,1.749999999999999889e-01,2.283253933086488942e-04,4.731186037560613329e-04,0.000000000000000000e+00,2.198309535602640760e-04,4.711935255909581390e-04,0.000000000000000000e+00
1.460686320364988831e+02,1.749999999999999889e-01,1.978062182503909821e-04,4.062593558980939963e-04,0.000000000000000000e+00,1.889910649150354581e-04,4.051488302188596203e-04,0.000000000000000000e+00
1.641307195375129879e+02,1.749999999999999889e-01,1.701454797592367779e-04,3.462604646696351620e-04,0.000000000000000000e+00,1.613271818799730055e-04,3.456940713829993522e-04,0.000000000000000000e+00
1.844262708585534654e+02,1.749999999999999889e-01,1.453205020803648303e-04,2.929756747989338051e-04,0.000000000000000000e+00,1.367481283009471362e-04,2.927493833272313108e-04,0.000000000000000000e+00
2.072314645219029501e+02,1.749999999999999889e-01,1.232510449200167381e-04,2.461230480717885218e-04,0.000000000000000000e+00,1.151109195420752158e-04,2.460885512032349575e-04,0.000000000000000000e+00
2.328566298498196545e+02,1.749999999999999889e-01,1.038108685051061954e-04,2.053184677881569127e-04,0.000000000000000000e+00,9.623358522148100136e-05,2.053727606824744191e-04,0.000000000000000000e+00
2.616504698748821056e+02,1.749999999999999889e-01,8.683899354859051130e-05,1.701068077087369444e-04,0.000000000000000000e+00,7.990713137559163153e-05,1.701825127152260201e-04,0.000000000000000000e+00
2.940048064334707760e+02,1.749999999999999889e-01,7.215023147830594325e-05,1.399897592496058987e-04,0.000000000000000000e+00,6.590629024222462498e-05,1.400465224438819190e-04,0.000000000000000000e+00
3.303599120128339450e+02,1.749999999999999889e-01,5.954467300368736357e-05,1.144497038254030982e-04,0.000000000000000000e+00,5.399883209219016774e-05,1.144668367590628209e-04,0.000000000000000000e+00
3.712105009066360708e+02,1.749999999999999889e-01,4.881593218925624634e-05,9.296936316601506624e-05,0.000000000000000000e+00,4.395332778155221009e-05,9.293977922587064937e-05,0.000000000000000000e+00
4.171124612056516412e+02,1.749999999999999889e-01,3.975804253399461779e-05,7.504724564709916684e-05,0.000000000000000000e+00,3.554534818458572273e-05,7.497264662050612206e-05,0.000000000000000000e+00
4.686904192314192414e+02,1.749999999999999889e-01,3.217098688390301328e-05,6.020912554534943825e-05,0.000000000000000000e+00,2.856216479804586460e-05,6.009632937160879900e-05,0.000000000000000000e+00
5.266462393484280256e+02,1.749999999999999889e-01,2.586491192713381433e-05,4.801594544299785729e-05,0.000000000000000000e+00,2.280607386835902903e-05,4.787420744406790761e-05,0.000000000000000000e+00
5.917685748188819161e+02,1.749999999999999889e-01,2.066312976024560055e-05,3.806862531155237058e-05,0.000000000000000000e+00,1.809650520077481713e-05,3.790778794488244499e-05,0.000000000000000000e+00
6.649435996665046105e+02,1.749999999999999889e-01,1.640404412579378238e-05,3.001030374403400634e-05,0.000000000000000000e+00,1.427109830234925331e-05,2.983960913653518150e-05,0.000000000000000000e+00
7.471670675868082299e+02,1.749999999999999889e-01,1.294215895623765047e-05,2.352653760383316290e-05,0.000000000000000000e+00,1.118593534785000044e-05,2.335394794927272291e-05,0.000000000000000000e+00
8.395578619995112604e+02,1.749999999999999889e-01,1.014833402222749850e-05,1.834395657996790643e-05,0.000000000000000000e+00,8.715115652830061186e-06,1.817584556400021452e-05,0.000000000000000000e+00
9.433732216299773654e+02,1.749999999999999889e-01,7.909449321263523498e-06,1.422781874662525557e-05,0.000000000000000000e+00,6.749842953588069996e-06,1.406891889699947773e-05,0.000000000000000000e+00
1.060025848806882323e+03,1.749999999999999889e-01,6.127628977557561952e-06,1.097885095840263056e-05,0.000000000000000000e+00,5.197177706753862921e-06,1.083236442485624904e-05,0.000000000000000000e+00
1.191103133283006855e+03,1.749999999999999889e-01,4.719159346329527345e-06,8.429690942550610713e-06,0.000000000000000000e+00,3.978584363223640031e-06,8.297492725260451136e-06,0.000000000000000000e+00
1.338388753173756413e+03,1.749999999999999889e-01,3.613216939606942429e-06,6.441181767082031628e-06,0.000000000000000000e+00,3.028380235319052822e-06,6.324063590931364815e-06,0.000000000000000000e+00
1.503886946955410167e+03,1.749999999999999889e-01,2.750501565909878377e-06,4.898707843056588544e-06,0.000000000000000000e+00,2.292169783034783008e-06,4.796627069466564164e-06,0.000000000000000000e+00
1.689849786812456841e+03,1.749999999999999889e-01,2.081850152586179350e-06,3.708707196469375275e-06,0.000000000000000000e+00,1.725327054349562992e-06,3.621018181827154699e-06,0.000000000000000000e+00
1.898807824465263138e+03,1.749999999999999889e-01,1.566888149735667894e-06,2.795448661120623177e-06,0.000000000000000000e+00,1.291570367059543477e-06,2.721103936421220979e-06,0.000000000000000000e+00
2.133604526501410874e+03,1.749999999999999889e-01,1.172758887206598814e-06,2.098125212135866894e-06,0.000000000000000000e+00,9.616575017448248008e-07,2.035841097575863773e-06,0.000000000000000000e+00
2.397434967801076255e+03,1.749999999999999889e-01,8.729571467107084205e-07,1.568285525956827888e-06,0.000000000000000000e+00,7.122167907843901592e-07,1.516671735350226189e-06,0.000000000000000000e+00
2.693889309590172616e+03,1.749999999999999889e-01,6.462816428642461008e-07,1.167604226032182941e-06,0.000000000000000000e+00,5.247194302364584585e-07,1.125260118444672614e-06,0.000000000000000000e+00
3.027001653763461491e+03,1.749999999999999889e-01,4.759120128254777825e-07,8.659761204551326501e-07,0.000000000000000000e+00,3.845908606649801304e-07,8.315579609736085492e-07,0.000000000000000000e+00
3.401304938279252838e+03,1.749999999999999889e-01,3.486090952908801094e-07,6.399099320551472799e-07,0.000000000000000000e+00,2.804538258799352059e-07,6.121742216234922909e-07,0.000000000000000000e+00
3.821892620633118895e+03,1.749999999999999889e-01,2.540324564820404360e-07,4.711914527467798736e-07,0.000000000000000000e+00,2.034923539261037541e-07,4.490194058806068374e-07,0.000000000000000000e+00
4.294487988789272094e+03,1.749999999999999889e-01,1.841659754155253512e-07,3.457837002731676406e-07,0.000000000000000000e+00,1.469240396320868309e-07,3.281915486108636773e-07,0.000000000000000000e+00
4.825522042741278710e+03,1.749999999999999889e-01,1.328405089846381150e-07,2.529316246419189863e-07,0.000000000000000000e+00,1.055672929706959281e-07,2.390707986878021010e-07,0.000000000000000000e+00
5.422221006501586089e+03,1.749999999999999889e-01,9.534191178072539738e-08,1.844404590875150470e-07,0.000000000000000000e+00,7.549034157662481494e-08,1.735909886592530670e-07,0.000000000000000000e+00
6.092704661368674351e+03,1.749999999999999889e-01,6.809271033451073448e-08,1.340993406015956790e-07,0.000000000000000000e+00,5.372947505659960852e-08,1.256591083211089679e-07,0.000000000000000000e+00
6.846096838574657340e+03,1.749999999999999889e-01,4.839629037058125399e-08,9.722488073223904551e-08,0.000000000000000000e+00,3.806507829398710554e-08,9.069671793058917464e-08,0.000000000000000000e+00
7.692649574879138527e+03,1.749999999999999889e-01,3.423335489549655927e-08,7.030261295403340461e-08,0.000000000000000000e+00,2.684525300544763723e-08,6.528067221681935334e-08,0.000000000000000000e+00
8.643882620598269568e+03,1.749999999999999889e-01,2.410149791961332594e-08,5.070744494311034064e-08,0.000000000000000000e+00,1.884814614162819157e-08,4.686382805340746556e-08,0.000000000000000000e+00
9.712740198471166877e+03,1.749999999999999889e-01,1.688989849768317309e-08,3.648725097626875570e-08,0.000000000000000000e+00,1.317540172266654329e-08,3.355951288549241274e-08,0.000000000000000000e+00
1.091376714651273869e+04,1.749999999999999889e-01,1.178229044379563420e-08,2.619646299372339699e-08,0.000000000000000000e+00,9.170370845413358266e-09,2.397634220159267240e-08,0.000000000000000000e+00
1.226330684177564399e+04,1.749999999999999889e-01,8.182449563875258567e-09,1.876891685783797800e-08,0.000000000000000000e+00,6.355818108531504332e-09,1.709244727031185959e-08,0.000000000000000000e+00
1.377972359833556766e+04,1.749999999999999889e-01,5.657429177261881255e-09,1.342127407099938478e-08,0.000000000000000000e+00,4.386834709453014340e-09,1.216029910715819975e-08,0.000000000000000000e+00
