8.414000000000000000e+04,-7.750000000000000222e-01,2.228000000000000200e-12,4.506000000000000389e-11,0.000000000000000000e+00,1.585000000000000012e-12,2.751599999999999706e-11,0.000000000000000000e+00
9.440600000000000000e+04,-7.750000000000000222e-01,1.089000000000000106e-12,3.419799999999999787e-11,0.000000000000000000e+00,1.017000000000000008e-12,1.866099999999999894e-11,0.000000000000000000e+00
1.059250000000000000e+05,-7.750000000000000222e-01,1.872000000000000101e-12,2.150499999999999773e-11,0.000000000000000000e+00,1.487999999999999920e-12,1.360899999999999987e-11,0.000000000000000000e+00
1.060000000000000000e+02,-8.249999999999999556e-01,2.548175537109999668e-04,5.071513671880000136e-04,0.000000000000000000e+00,2.234347900389999889e-04,5.042020507809999918e-04,0.000000000000000000e+00
1.190000000000000000e+02,-8.249999999999999556e-01,2.307662109379999833e-04,4.589875488280000838e-04,0.000000000000000000e+00,2.014278808589999796e-04,4.541715332030001029e-04,0.000000000000000000e+00
1.330000000000000000e+02,-8.249999999999999556e-01,2.072157958979999721e-04,4.046949707029999532e-04,0.000000000000000000e+00,1.798139526370000135e-04,4.056065673829999910e-04,0.000000000000000000e+00
1.500000000000000000e+02,-8.249999999999999556e-01,1.814675903320000150e-04,3.637485839839999934e-04,0.000000000000000000e+00,1.566098510739999752e-04,3.642684814449999721e-04,0.000000000000000000e+00
1.680000000000000000e+02,-8.249999999999999556e-01,1.611381591800000064e-04,3.194987060549999845e-04,0.000000000000000000e+00,1.382510375980000052e-04,3.211041503909999538e-04,0.000000000000000000e+00
1.880000000000000000e+02,-8.249999999999999556e-01,1.408654418950000032e-04,2.777634033200000003e-04,0.000000000000000000e+00,1.202137451169999974e-04,2.779373779300000312e-04,0.000000000000000000e+00
2.110000000000000000e+02,-8.249999999999999556e-01,1.190197265619999969e-04,2.392519042969999969e-04,0.000000000000000000e+00,1.036920288089999948e-04,2.387615966799999916e-04,0.000000000000000000e+00
2.370000000000000000e+02,-8.249999999999999556e-01,1.029223388670000137e-04,2.018161254879999897e-04,0.000000000000000000e+00,8.733191528300000709e-05,2.007168334960000367e-04,0.000000000000000000e+00
2.660000000000000000e+02,-8.249999999999999556e-01,8.574376831100000813e-05,1.701221557620000136e-04,0.000000000000000000e+00,7.288869018599999699e-05,1.701128906249999787e-04,0.000000000000000000e+00
2.990000000000000000e+02,-8.249999999999999556e-01,7.059057617200000347e-05,1.400044311520000037e-04,0.000000000000000000e+00,5.977721557599999724e-05,1.390746826169999976e-04,0.000000000000000000e+00
3.350000000000000000e+02,-8.249999999999999556e-01,5.788787231400000118e-05,1.164371826169999962e-04,0.000000000000000000e+00,4.834550476100000474e-05,1.145975830079999777e-04,0.000000000000000000e+00
3.760000000000000000e+02,-8.249999999999999556e-01,4.633633117699999959e-05,9.334683227499999990e-05,0.000000000000000000e+00,3.966774291999999869e-05,9.313607177699999035e-05,0.000000000000000000e+00
4.220000000000000000e+02,-8.249999999999999556e-01,3.772806396500000606e-05,7.572976684599999554e-05,0.000000000000000000e+00,3.105570068399999764e-05,7.479031372099999113e-05,0.000000000000000000e+00
4.730000000000000000e+02,-8.249999999999999556e-01,3.015378112800000103e-05,6.042927246100000344e-05,0.000000000000000000e+00,2.516929626500000259e-05,5.949262695300000601e-05,0.000000000000000000e+00
5.310000000000000000e+02,-8.249999999999999556e-01,2.398773651100000073e-05,4.833405761700000609e-05,0.000000000000000000e+00,1.944654998800000056e-05,4.764156189000000270e-05,0.000000000000000000e+00
5.960000000000000000e+02,-8.249999999999999556e-01,1.817195892300000170e-05,3.791639099100000093e-05,0.000000000000000000e+00,1.515751190199999864e-05,3.750766296400000758e-05,0.000000000000000000e+00
6.680000000000000000e+02,-8.249999999999999556e-01,1.466392974899999802e-05,2.942116088899999698e-05,0.000000000000000000e+00,1.146037292499999866e-05,2.893934326199999965e-05,0.000000000000000000e+00
7.500000000000000000e+02,-8.249999999999999556e-01,1.096455078100000010e-05,2.275311889600000322e-05,0.000000000000000000e+00,8.946748351999999461e-06,2.201005249000000149e-05,0.000000000000000000e+00
8.410000000000000000e+02,-8.249999999999999556e-01,8.438625336000000405e-06,1.729242095900000183e-05,0.000000000000000000e+00,6.705136108000001360e-06,1.673541564900000192e-05,0.000000000000000000e+00
9.440000000000000000e+02,-8.249999999999999556e-01,6.196492004000000097e-06,1.347824249299999816e-05,0.000000000000000000e+00,5.032672500999999357e-06,1.266497344999999991e-05,0.000000000000000000e+00
1.059000000000000000e+03,-8.249999999999999556e-01,4.646223449999999813e-06,1.026793746899999984e-05,0.000000000000000000e+00,3.826333617999999874e-06,9.776163482999999452e-06,0.000000000000000000e+00
1.189000000000000000e+03,-8.249999999999999556e-01,3.573126984000000197e-06,7.787201691000000055e-06,0.000000000000000000e+00,2.808953094000000017e-06,7.263536834999999044e-06,0.000000000000000000e+00
1.334000000000000000e+03,-8.249999999999999556e-01,2.498995780999999966e-06,5.839622498000000044e-06,0.000000000000000000e+00,2.033218956000000016e-06,5.505906296000000057e-06,0.000000000000000000e+00
1.496000000000000000e+03,-8.249999999999999556e-01,1.843902969000000117e-06,4.374000167999999728e-06,0.000000000000000000e+00,1.449721717999999867e-06,4.087066650000000159e-06,0.000000000000000000e+00
1.679000000000000000e+03,-8.249999999999999556e-01,1.373924065000000039e-06,3.277229309000000059e-06,0.000000000000000000e+00,1.089286804000000088e-06,2.959412765999999924e-06,0.000000000000000000e+00
1.884000000000000000e+03,-8.249999999999999556e-01,9.634694099999999617e-07,2.375488663000000442e-06,0.000000000000000000e+00,7.623927120000000303e-07,2.165398025999999881e-06,0.000000000000000000e+00
2.113000000000000000e+03,-8.249999999999999556e-01,6.729813579999999846e-07,1.785196686000000126e-06,0.000000000000000000e+00,5.329815389999999698e-07,1.651211356999999973e-06,0.000000000000000000e+00
2.371000000000000000e+03,-8.249999999999999556e-01,4.924812790000000074e-07,1.293869019000000178e-06,0.000000000000000000e+00,3.849091289999999873e-07,1.166806889000000101e-06,0.000000000000000000e+00
2.661000000000000000e+03,-8.249999999999999556e-01,3.411469220000000123e-07,9.725241660000000004e-07,0.000000000000000000e+00,2.818043950000000035e-07,8.505962369999999618e-07,0.000000000000000000e+00
2.985000000000000000e+03,-8.249999999999999556e-01,2.477381710000000028e-07,7.078237060000000445e-07,0.000000000000000000e+00,1.920303939999999797e-07,6.403239730000000711e-07,0.000000000000000000e+00
3.350000000000000000e+03,-8.249999999999999556e-01,1.737628460000000160e-07,5.117246150000000440e-07,0.000000000000000000e+00,1.309961919999999989e-07,4.545896049999999398e-07,0.000000000000000000e+00
3.758000000000000000e+03,-8.249999999999999556e-01,1.174330120000000072e-07,3.896733759999999855e-07,0.000000000000000000e+00,9.287868099999998838e-08,3.336384059999999503e-07,0.000000000000000000e+00
4.217000000000000000e+03,-8.249999999999999556e-01,8.193855299999999652e-08,2.846267939999999921e-07,0.000000000000000000e+00,6.528758999999999044e-08,2.297378300000000076e-07,0.000000000000000000e+00
4.732000000000000000e+03,-8.249999999999999556e-01,5.717349099999999951e-08,1.981617090000000276e-07,0.000000000000000000e+00,4.517580599999999805e-08,1.718912840000000116e-07,0.000000000000000000e+00
5.309000000000000000e+03,-8.249999999999999556e-01,4.142745400000000342e-08,1.458280919999999902e-07,0.000000000000000000e+00,3.007702799999999429e-08,1.273105259999999954e-07,0.000000000000000000e+00
5.957000000000000000e+03,-8.249999999999999556e-01,2.516521199999999877e-08,1.039859530000000037e-07,0.000000000000000000e+00,1.980964400000000236e-08,9.359525400000000685e-08,0.000000000000000000e+00
6.683000000000000000e+03,-8.249999999999999556e-01,1.779258000000000102e-08,7.765793800000000633e-08,0.000000000000000000e+00,1.429740900000000025e-08,6.477053800000000966e-08,0.000000000000000000e+00
7.499000000000000000e+03,-8.249999999999999556e-01,1.213797400000000087e-08,5.509634000000000167e-08,0.000000000000000000e+00,9.751935000000001025e-09,4.630091200000000386e-08,0.000000000000000000e+00
8.414000000000000000e+03,-8.249999999999999556e-01,8.037450000000000612e-09,3.982417600000000295e-08,0.000000000000000000e+00,6.619620000000000350e-09,3.344782899999999790e-08,0.000000000000000000e+00
9.441000000000000000e+03,-8.249999999999999556e-01,5.935079000000000242e-09,2.960762400000000206e-08,0.000000000000000000e+00,4.135317999999999926e-09,2.361115100000000062e-08,0.000000000000000000e+00
1.059300000000000000e+04,-8.249999999999999556e-01,3.617022999999999701e-09,2.078730600000000105e-08,0.000000000000000000e+00,3.049284999999999567e-09,1.653406799999999953e-08,0.000000000000000000e+00
1.188500000000000000e+04,-8.249999999999999556e-01,2.585460999999999784e-09,1.416710900000000040e-08,0.000000000000000000e+00,2.119150999999999975e-09,1.206226699999999983e-08,0.000000000000000000e+00
1.333500000000000000e+04,-8.249999999999999556e-01,1.871861000000000098e-09,1.061790700000000131e-08,0.000000000000000000e+00,1.316014000000000125e-09,8.573816999999999118e-09,0.000000000000000000e+00
1.496200000000000000e+04,-8.249999999999999556e-01,1.134359000000000094e-09,7.608355999999998702e-09,0.000000000000000000e+00,8.889839999999999981e-10,6.298418000000000449e-09,0.000000000000000000e+00
1.678800000000000000e+04,-8.249999999999999556e-01,6.844959999999999284e-10,5.693515999999999967e-09,0.000000000000000000e+00,7.019789999999999806e-10,4.203900000000000341e-09,0.000000000000000000e+00
1.883600000000000000e+04,-8.249999999999999556e-01,5.370240000000000059e-10,3.949719000000000389e-09,0.000000000000000000e+00,4.038119999999999907e-10,3.133691000000000072e-09,0.000000000000000000e+00
2.113500000000000000e+04,-8.249999999999999556e-01,3.384039999999999721e-10,3.033985000000000251e-09,0.000000000000000000e+00,2.860230000000000369e-10,2.178686999999999923e-09,0.000000000000000000e+00
2.371400000000000000e+04,-8.249999999999999556e-01,2.434229999999999979e-10,1.985648000000000255e-09,0.000000000000000000e+00,1.727289999999999988e-10,1.492316999999999945e-09,0.000000000000000000e+00
2.660700000000000000e+04,-8.249999999999999556e-01,1.900870000000000127e-10,1.454170999999999858e-09,0.000000000000000000e+00,1.287420000000000038e-10,1.053265999999999990e-09,0.000000000000000000e+00
2.985400000000000000e+04,-8.249999999999999556e-01,8.100600000000000440e-11,9.790460000000000124e-10,0.000000000000000000e+00,7.329399999999999526e-11,7.232790000000001035e-10,0.000000000000000000e+00
3.349700000000000000e+04,-8.249999999999999556e-01,5.604800000000000513e-11,7.065550000000000484e-10,0.000000000000000000e+00,4.945499999999999879e-11,4.878030000000000370e-10,0.000000000000000000e+00
3.758400000000000000e+04,-8.249999999999999556e-01,6.468000000000000309e-11,5.012880000000000168e-10,0.000000000000000000e+00,4.269399999999999882e-11,3.490130000000000437e-10,0.000000000000000000e+00
4.217000000000000000e+04,-8.249999999999999556e-01,2.857499999999999891e-11,3.562650000000000100e-10,0.000000000000000000e+00,1.701999999999999977e-11,2.309180000000000240e-10,0.000000000000000000e+00
4.731500000000000000e+04,-8.249999999999999556e-01,1.721699999999999984e-11,2.108889999999999994e-10,0.000000000000000000e+00,1.279300000000000012e-11,1.780700000000000117e-10,0.000000000000000000e+00
5.308800000000000000e+04,-8.249999999999999556e-01,1.421500000000000112e-11,1.728410000000000032e-10,0.000000000000000000e+00,1.156800000000000079e-11,1.477279999999999990e-10,0.000000000000000000e+00
5.956600000000000000e+04,-8.249999999999999556e-01,7.025999999999999345e-12,1.025950000000000086e-10,0.000000000000000000e+00,6.508000000000000138e-12,8.656299999999999617e-11,0.000000000000000000e+00
6.683400000000000000e+04,-8.249999999999999556e-01,4.347000000000000763e-12,7.212400000000000085e-11,0.000000000000000000e+00,2.929000000000000141e-12,6.501099999999999915e-11,0.000000000000000000e+00
7.498900000000000000e+04,-8.249999999999999556e-01,3.463000000000000087e-12,6.355300000000000274e-11,0.000000000000000000e+00,2.447999999999999666e-12,4.217900000000000112e-11,0.000000000000000000e+00
8.414000000000000000e+04,-8.249999999999999556e-01,2.180000000000000001e-12,4.297000000000000128e-11,0.000000000000000000e+00,2.205000000000000399e-12,2.624400000000000005e-11,0.000000000000000000e+00
9.440600000000000000e+04,-8.249999999999999556e-01,2.837000000000000129e-12,2.342900000000000124e-11,0.000000000000000000e+00,2.020999999999999971e-12,1.932200000000000188e-11,0.000000000000000000e+00
1.059250000000000000e+05,-8.249999999999999556e-01,8.579999999999999791e-13,1.781900000000000071e-11,0.000000000000000000e+00,4.629999999999999457e-13,1.647499999999999998e-11,0.000000000000000000e+00
1.060000000000000000e+02,-8.750000000000000000e-01,2.437004638670000017e-04,4.824802246089999937e-04,0.000000000000000000e+00,2.105431640620000083e-04,4.759502929690000205e-04,0.000000000000000000e+00
1.190000000000000000e+02,-8.750000000000000000e-01,2.189034179690000151e-04,4.325125488280000502e-04,0.000000000000000000e+00,1.943204833980000101e-04,4.398697753909999557e-04,0.000000000000000000e+00
1.330000000000000000e+02,-8.750000000000000000e-01,1.958893798829999832e-04,3.941911132809999851e-04,0.000000000000000000e+00,1.723630615229999950e-04,3.956471191410000188e-04,0.000000000000000000e+00
1.500000000000000000e+02,-8.750000000000000000e-01,1.745108032230000016e-04,3.469672119140000200e-04,0.000000000000000000e+00,1.518970336910000082e-04,3.543356933589999905e-04,0.000000000000000000e+00
1.680000000000000000e+02,-8.750000000000000000e-01,1.530978637700000124e-04,3.028929199220000389e-04,0.000000000000000000e+00,1.333670776370000314e-04,3.101856689450000187e-04,0.000000000000000000e+00
1.880000000000000000e+02,-8.750000000000000000e-01,1.325899780270000045e-04,2.681826660160000018e-04,0.000000000000000000e+00,1.136654907229999855e-04,2.660232177729999884e-04,0.000000000000000000e+00
2.110000000000000000e+02,-8.750000000000000000e-01,1.138069702149999889e-04,2.310152832030000014e-04,0.000000000000000000e+00,9.917241210900000676e-05,2.273833496090000086e-04,0.000000000000000000e+00
2.370000000000000000e+02,-8.750000000000000000e-01,9.738969116199998669e-05,1.947716186520000127e-04,0.000000000000000000e+00,8.213293456999999403e-05,1.924524658199999977e-04,0.000000000000000000e+00
2.660000000000000000e+02,-8.750000000000000000e-01,8.004373168900000334e-05,1.634670654299999991e-04,0.000000000000000000e+00,7.080259399400000040e-05,1.619642822269999995e-04,0.000000000000000000e+00
2.990000000000000000e+02,-8.750000000000000000e-01,6.724250488299999531e-05,1.353835571289999855e-04,0.000000000000000000e+00,5.680726928699999319e-05,1.342700683589999929e-04,0.000000000000000000e+00
3.350000000000000000e+02,-8.750000000000000000e-01,5.513909912100000424e-05,1.101706054689999937e-04,0.000000000000000000e+00,4.700118713400000677e-05,1.096981689449999905e-04,0.000000000000000000e+00
3.760000000000000000e+02,-8.750000000000000000e-01,4.463517761199999967e-05,9.003061523399999314e-05,0.000000000000000000e+00,3.710180969200000111e-05,8.939082031200000478e-05,0.000000000000000000e+00
4.220000000000000000e+02,-8.750000000000000000e-01,3.563841552700000180e-05,7.368927002000000368e-05,0.000000000000000000e+00,3.032433471699999997e-05,7.181083984400000043e-05,0.000000000000000000e+00
4.730000000000000000e+02,-8.750000000000000000e-01,2.855856018100000245e-05,5.786762084999999805e-05,0.000000000000000000e+00,2.413426666300000020e-05,5.690597534200000679e-05,0.000000000000000000e+00
5.310000000000000000e+02,-8.750000000000000000e-01,2.257421417200000080e-05,4.644539489699999455e-05,0.000000000000000000e+00,1.866378784199999966e-05,4.531051330599999820e-05,0.000000000000000000e+00
5.960000000000000000e+02,-8.750000000000000000e-01,1.783861999499999871e-05,3.654655456499999945e-05,0.000000000000000000e+00,1.461307830799999956e-05,3.595838317899999447e-05,0.000000000000000000e+00
